Name_file,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
d3_t3_60uL_r1.jpg,0.995762351147007,0.9878271054112988,-0.04985312684098083,-0.10876041929598251,0.9965622164474788,0.997564694198086,0.9964428631502428,-0.01220318156018247,-0.10310060763188976,0.9987160897203006,0.9997046671165016,0.03899446247308073,-0.1109093096274402,0.9950013218764324,0.9956069104763088,0.24351900701546397,-0.00583833912294975,-0.01806259214736775,-0.07180613640421489,-0.10575973032639233,0.9990470268107569,0.39087674,0.2685414558635033,0.076757535,0.05196505207452925,0.39134103,0.24749757694702712,0.01152356693836589,44.42521783499013,5.5906135034952005,0.01066096423569449,42.68669160022921,5.0449427364212305,0.00347651674748434,3.504611107869258,1.2494966426148566,95.27938255809896,62.690720103355574,96.65190126240718,61.37867152625186,96.85033290236626,60.406369633330925,0.00350122085146788,3.532698999827936,1.2903385898168127,0.00353223372739624,3.4122104151388655,1.2250873101506006,0.0034990608621773,3.4249747638968953,1.1775125060825504,0.9568391547644366,0.04681999795561888,0.04681999795561888,8.225587235323904e-6,3.573504250150293e-6,0.14833744256586603,1.4617569128075198e-6,-6.974178321743228e-6,0.1008012836742249,0.11111111124046148,0.11111111124046148,0.05555555573664605,0.01047537693863136,0.11111111147329213,-0.01047568261301369,-0.02095136698215946,96.26838670911071,61.575163173691045,7.465394714657533,0.00353608435110758,3.4551839221011367,1.2491211373020854,0.03407497130238626,0.09703370477625896,0.07035071879865207,0.38844269971246986,0.6238288270811667,0.5322999135359717,0.23228451532343655,0.1535497514649403,0.23893815733964752,0.162652184608797,0.7801786891854643,33.712934350759895,0.00109177585763319,0.9955554602725314,0.4795043536352662,0.8695212365471284,-0.02622285546276035,-8.209543725791304,0.00176558188856762,0.38057212995266665,6.029910636356188
d1_t3_100uL_r5.jpg,0.9957459631170872,0.9859943114055512,-0.0706567163533981,-0.247008909599388,0.995595590396908,0.9974863455605448,0.995809336639046,-0.01191801108134755,-0.23585064425397215,0.9990084809587572,0.9997251227949712,0.04602135369474118,-0.24252684273771416,0.9952617874704816,0.994754667740338,0.27035043199706027,-0.00470530537055526,-0.02380340872266206,-0.21353016725214172,-0.24078343897636387,0.9990378314758888,0.3200982,0.22903612364092696,0.108988,0.06891911260927124,0.32237774,0.25164300935550377,0.01519139996274203,143.9204572918209,10.782998815027543,0.00826492085038356,12.736555837867163,2.7604235778238237,0.00484341701874898,9.665438981098198,2.599144013266204,77.83518604161814,63.37827963759574,79.55489766501368,62.13963163047883,78.35266946401426,61.18495467441429,0.0049046841500782,10.546009021698534,2.739347545171861,0.00491262931278604,10.507100691501291,2.7014136261147934,0.00493726166624212,8.841022261467746,2.4633830957993226,0.9367176062986456,0,0,0,0,0,0,0,0.08503216499624733,1.652780604790445,1.652780604790445,-1.3697333604509856,1.6151630293704284,1.785942058481766,-0.8543255130698774,-0.3947524888796654,78.93168890704277,62.27072510393393,7.210721842204879,0.00494299747345128,10.532621331057484,2.7175834584455503,0.03586784160627285,0.09845770702912168,0.06831914208421067,0.4016684318672997,0.5705769690350634,0.5378570174598547,0.23229559552055729,0.1726492116851971,0.3109373640053358,0.1664789968098365,0.7937019947817635,40.409285339210896,0.00179414147330029,0.9947921415867182,0.5080107897667502,0.8452335051922466,-0.02560340638321288,9.36940873530513,0.00187325572938706,0.18951795435242436,7.749710825140112
d3_t4_40uL_r2.jpg,0.9948328889534428,0.9824074641373484,-0.11118321130648848,-0.05558950120375424,0.9921375393642587,0.9968550957349992,0.9949674580299596,-0.06689297996869718,-0.00907139424069358,0.9984831603298272,0.9997056635214812,-0.00675366550282587,0.01946931067646082,0.99581984217709,0.9935357440773628,0.2844401673097263,-0.05092963240156156,-0.0738459190510124,0.0315942619433474,-0.02009384747241356,0.9980870480003792,0.36855176,0.2775057483014165,0.08983404,0.06619477589301659,0.38519448,0.2540507300524949,0.01117515064779935,42.67881101020888,5.488422244189229,0.0097459504857095,51.359995453458055,5.544474582696653,0.0043635569131857,5.421514125734797,1.757240237255968,92.74524445284624,64.07342410110428,94.51254136664944,63.04120270774911,94.73017860940544,61.954137149101605,0.00417075572557405,6.199569478645551,1.9465592230935256,0.00437760428106854,5.839237907166629,1.8553049640061785,0.00447412428465654,5.206213523277212,1.714449239938208,0.9535489518948486,0.04680784606991524,0.04680784606991524,1.2170412110126552e-5,4.91988786536112e-6,0.14839525594609665,-1.7205806384525106e-6,-2.1758704569185676e-5,0.06711721291460888,0,0,0,0,0,0,0,94.0115472167742,63.10449078234301,7.27528542008038,0.00434661596930589,5.949176328654197,1.881262581044196,0.02766685968240436,0.08702621717439811,0.05519442392788192,0.35670218306471557,0.6305319388841908,0.5587112116047239,0.2191730122781307,0.1479066808376327,0.2441180391229851,0.1488037434514414,0.6662844796752978,16.930196443211194,0.00152029053570965,0.9978744800824264,0.52016287628455,0.8484958226865154,-0.01695180343035922,-6.808137779779094,0.0017331174690291,0.27025087914536994,5.294251792744723
d1_t2_60uL_r5.jpg,0.9959059163015348,0.9874378225106905,0.01248123476394893,-0.09750597638772417,0.9969094726443553,0.9976470532527628,0.995913341242198,0.03964338401582785,-0.08542786833621313,0.9987920351283353,0.9996999260025052,0.07608855146524585,-0.10390331326734552,0.9931675447867646,0.9951970183877888,0.33415451939784485,0.04325756895584219,0.03584373312396725,-0.05734295995652453,-0.09136060839593696,0.9990090061816532,0.3796483,0.2879897038954415,0.08738788,0.07851920538840906,0.27924764,0.22903951551852583,0.01620209319404233,106.63708650367164,9.238720836157992,0.01389234427344491,163.86581792551158,11.591461251867688,0.00519966399494618,7.159833775963883,2.215871862661991,67.63202164062298,58.2194789407995,69.19373938757667,56.9770524807268,68.64522521123575,55.96601214808376,0.00535584688507796,7.972650553715574,2.384433380541235,0.00522361960223319,6.762920572783409,2.1552882773248028,0.00533887940679367,7.599250565809639,2.263346695317162,0.93378748035049,0,0,0,0,0,0,0,0.07513455061837584,0.4711934157336751,0.4711934157336751,-0.42592592591730255,-0.2732316313141856,1.0648148148061911,0.1939944464930835,7.64727949022751e-9,68.65352160855363,57.15261597043584,7.0632970953609595,0.0053145722690969,7.119148986384751,2.2247808789392747,0.03512375055556627,0.09818413677379444,0.06337755039771262,0.3926114272812528,0.5752601677438036,0.5410471730430871,0.2370729497568356,0.17167020423140578,0.3080711697515185,0.16348504059021549,0.7902207144619435,38.70040633641409,0.00218443366392035,0.9940795451147804,0.5131866852496317,0.8197284920420925,-0.02639715159981995,9.971239667276905,0.00190707128773426,0.09990263425379305,8.009280837869518
d5_t3_40uL_r1.jpg,0.9951797600876526,0.9851883010058056,-0.25254190657983244,-0.19248417025416203,0.9960308538388446,0.9971964344095944,0.9955076282118904,-0.20911927963890012,-0.19216051547040505,0.9986616220705746,0.9996723816330996,-0.14989639002994648,-0.20097853883302297,0.9941061568817162,0.9944921876287404,0.26541778746146716,-0.20100661023196423,-0.21634276267123523,-0.1611108283725037,-0.1936066451869823,0.9990021502129746,0.38445592,0.2439967533222497,0.09468372,0.06364692531013315,0.35606632,0.23275947535332825,0.01012082667508265,22.725180514673553,4.039900360026127,0.00902551485606627,20.776814849110856,3.478463822906613,0.00422675405294868,6.594126512425983,1.907041309133032,86.1383145474452,58.94845604927976,88.05145724255344,58.12146017677476,87.24240153302749,56.06061901501583,0.00423601241379345,6.797087754185714,1.9812119264304335,0.00419741565078823,6.4636046218073195,1.875486966573058,0.00431225496929608,6.493493115434485,1.870722424853762,0.9562675326516628,0.14832195313186594,0.14832195313186594,4.1837516074856455e-6,4.62528775360272e-6,0.04683119866913817,2.704546059925984e-6,-1.1181091996589537e-6,0.06120519996084164,0.8223307778008256,0.8223307778008256,-1.0699843951214143,0.3206973155537514,2.8139629554274173,-1.3145671892769593,3.70251977218796,87.37831819322403,58.0351558460678,7.270992688346159,0.00426566212527659,6.595809635759562,1.918648206861949,0.02748579959504745,0.09014016967957508,0.04583043278860993,0.3460815015774103,0.5836923594613632,0.5803054836818787,0.2243691930471054,0.16603337276501415,0.30189636546763027,0.150815086444822,0.6641176271729419,19.179620752680172,0.00184055816388346,0.9971536619393544,0.5464178265313979,0.8533459055589967,-0.0180563505200747,7.243791637593696,0.00173659537729257,0.16935760446870085,4.905988574052402
d1_t4_40uL_r5.jpg,0.9942382277706444,0.983065814056068,-0.34869455227899854,-0.23280054245211468,0.9954865948460142,0.9967322702311212,0.993925431940464,-0.3133182211451953,-0.23426602948447897,0.998961483133456,0.9995625023178358,-0.25748632898196744,-0.2535245771792802,0.9923939865338908,0.9932609816902106,0.322845797387759,-0.3052709358101992,-0.3187334659031179,-0.2076197290745561,-0.23640768298402529,0.999162118609656,0.36747736,0.22631888919574855,0.11446994,0.0800801257245045,0.34181428,0.24309932347967983,0.0089733930962314409,23.894525030344056,4.049784714352528,0.00764258648343683,7.013682555254304,2.136830182898157,0.00319355374681747,2.53508599730311,0.9255211203021824,82.27200773265189,61.7939810682301,85.19571643492341,61.249718797593886,82.28502001240015,58.48603140776184,0.00355350593654118,2.841896455936364,1.081054824765819,0.00318316262729564,2.803822193924238,0.9828828673453068,0.00336781775968459,2.3114086535206706,0.867869595841521,0.9463271591393712,0,0,0,0,0,0,0,0.09584910076415074,0.15226337479220495,0.15226337479220495,-0.12551440319253335,-0.00589893485887155,0.1522633744817641,-0.00589880876967478,0.01627770177372215,83.98870933803234,60.97294015176682,7.518735039554116,0.00330602089608054,2.770326637951577,1.0000272687882923,0.03260683458570479,0.09611793169805068,0.06755255604042638,0.3769305364093802,0.6058605538461103,0.5454135131834935,0.23065838604214323,0.16074401286927834,0.2723885991867702,0.15898984771751576,0.7854821060685171,34.12910364846378,0.00106947543537978,0.9954123774374294,0.4967662884068392,0.835327471393268,-0.02256986190289573,8.034496360217384,0.00180056724390322,0.2089725540488701,6.322873397795434
d3_t2_60uL_r2.jpg,0.9964213080622972,0.983521944672102,-0.27871641492859084,-0.0756397318454863,0.994963785264832,0.997718241153164,0.9937152012133555,-0.24227900469694555,-0.055058630803084,0.998779187359026,0.9998010558315116,-0.1830431421823323,-0.0560575223324524,0.9936911577247116,0.9928301443515376,0.2267828894680356,-0.229315083772832,-0.2474574637896889,-0.01935659255222207,-0.06179101765283727,0.998625399315244,0.3376674,0.2587866890519401,0.09509605,0.06533277550714024,0.39125344,0.26988522948968907,0.01043408860706526,35.76262400023094,4.981278460393827,0.00879261315929434,22.429353783174545,3.597734814349608,0.00465531476845541,10.379871994793309,2.702012295939072,95.54179986699658,68.8089262742347,96.6093221664478,67.42628445242521,94.4064885861242,64.26707595673827,0.00462138120090585,10.780897975962333,2.8314856130799915,0.00471772423102054,10.995167935358522,2.8095563422439027,0.00471022157276587,9.618537673004424,2.5402510179118853,0.9608416347942328,0.04683193407066049,0.04683193407066049,2.4201819072762e-5,1.5845701329126656e-6,0.1483157767394913,6.575176570552986e-6,-1.9414725256516827e-6,0.05310346922861396,0,0,0,0,0,0,0,96.04374934595404,67.35078715765383,7.275041845213407,0.00472217266608387,11.0095188544512,2.8270603892494277,0.02357831844798917,0.08441459342777032,0.04068410296980215,0.3311913837111802,0.6020787093649885,0.5923740664204306,0.20842390831228613,0.15764985952180674,0.28149285661806966,0.14155306958206149,0.5913064001637142,10.034221029018276,0.00204836158158613,0.9988941513164116,0.569605391346362,0.8332344937340923,-0.01144965854113931,-5.80042320778814,0.00167371696931991,0.21908596568549105,5.042010386313889
d3_t5_100uL_r1.jpg,0.99359382064184,0.9741390781960964,-0.04156792312687182,-0.04819733342318688,0.9915926680480304,0.9959659632503908,0.9911011974013978,0.00915284024667211,-0.02420380396316077,0.997848557497591,0.9996502267588936,0.0888365179655558,-0.03144819316821169,0.9897563076469802,0.9894903784605704,0.06967723036729813,0.01694581115457662,0.00236981759705449,0.02700823407121386,-0.03221705575909312,0.9976402498914516,0.38460174,0.2466706055001778,0.0926345,0.06926516785666646,0.42760667,0.25937161949462817,0.01043178191646479,51.235384850469245,5.935817121653833,0.00837380714637901,9.052312233353696,2.5547390258445604,0.0025641317158299,3.1339547850216007,0.8624043064985111,103.24232614192206,65.29264412431218,105.33464648885618,64.21368689019627,104.37133945239052,63.022774254169654,0.00257783383637342,3.383516589440289,1.001431555257634,0.00257103122077066,3.110066447175219,0.815492241191029,0.00279912777636829,2.478020308140362,0.7182758733181178,0.9489793507137962,0,0,0,0,0,0,0,0.0990954192589392,0,0,0,0,0,0,0,104.60840397029816,64.2160003668935,7.672371114393283,0.00257912370786285,3.2481731370719262,0.877968017531179,0.02910193569008391,0.0869345305765557,0.06244982286070668,0.3595910545786541,0.6318260541405412,0.5546368336353603,0.2156223131547023,0.14773733741259576,0.2514267665994041,0.1415233413602095,0.679459784609736,18.585901674789852,8.5064799929025e-4,0.9977467747481662,0.5078243104035106,0.8755924809396909,-0.02030682363401475,-6.63317217615762,0.00169382066425335,0.3700259589712242,5.552120009112172
d5_t3_40uL_r5.jpg,0.9934331389895656,0.9798580940994892,-0.2677270915717217,-0.10339660544306074,0.9939840441429508,0.9961646956379484,0.9942754239132324,-0.20969956323866623,-0.08323093197627729,0.9985325824754973,0.9995719053244192,-0.13932058206525033,-0.08697915818321396,0.9928254008849524,0.9926933581976636,0.26328449422370326,-0.20113464800175432,-0.220393599151726,-0.0502357378606358,-0.09007073176823666,0.998722716593152,0.37464577,0.21916832644611625,0.09168233,0.05801670655723794,0.40129748,0.22126552652402023,0.00951958810190614,16.682223976469967,3.494153711457703,0.00875445745335733,8.521732529969007,2.4515633944905644,0.00320144642467028,3.3713602662852216,0.9870098657226288,96.68788082354092,56.267596894651874,99.99140203826042,55.4730675964894,98.29181984001332,53.15401438389594,0.00363458443041635,3.72317117276818,1.2585919234865868,0.00317077668097266,3.0072390273628646,0.9036301863380908,0.00327435353049695,3.322386490013153,0.9604281442435332,0.9459310745257956,0,0,0,0,0,0,0,0.04893670410341409,0,0,0,0,0,0,0,98.79498345334022,55.32437767297883,7.480674994036972,0.00329523565201776,3.0812636511829985,0.9734110894158728,0.02150763637701118,0.07927956826631898,0.03556476990994674,0.3302926719095319,0.5773556766156659,0.5956876888296284,0.1986597192768692,0.16492704023021976,0.3332045860240756,0.13045597304775655,0.6531778553469154,14.424971998170014,0.00156706946022367,0.9976442141144016,0.5679282280680449,0.8915413620872634,-0.01255521058798102,6.398962237455255,0.00167638663844335,0.22195558840496815,3.921530630784332
d3_t3_60uL_r5.jpg,0.9957258029887875,0.9883087334533208,-0.04968563910498342,-0.15619441849281088,0.996907387783965,0.9975779932478704,0.9964848085906598,-0.01329426929930271,-0.1571133955236246,0.9987882547469528,0.9996871051088152,0.03500772762870446,-0.1779269889373893,0.9948067694856544,0.9957727981439486,0.0702194063415927,-0.01177006017205551,-0.01902730691457269,-0.12921517570281135,-0.15937106587556513,0.999150594760871,0.37025326,0.25062499067817684,0.0749242,0.05205101317029317,0.383416,0.2399278346005381,0.01045264865568905,23.48038025864207,4.214988339736817,0.00993620878957262,16.035145923601217,3.3143507204540854,0.0035747551835974,4.067706811153564,1.3787010822018717,93.88757048224429,60.528091487433215,95.51002870488207,59.90704771573556,94.3674866293312,59.10914343279622,0.00363344412558047,4.781670227077058,1.5729149556184403,0.00359796754907265,4.218032294224051,1.3846902733236632,0.00368067809440693,3.935419531325777,1.321844807289358,0.9408134812799384,0.04680844092487046,0.04680844092487046,1.1989278804344943e-5,3.5598157403489176e-6,0.14841347630315405,8.51094142351941e-6,-5.2624344849027406e-6,0.0790998977156495,0,0,0,0,0,0,0,94.89508821321957,59.9132114401291,7.440087238902617,0.00364471218716549,4.418055515355504,1.460080522909754,0.03130419345834565,0.09412409519570146,0.06237114732054059,0.3654747436411531,0.5899662843842565,0.5668968773898895,0.22786720294857324,0.16434129903953998,0.28405868753564567,0.15377127462308982,0.6263749800151553,13.065180767394295,0.0013174905938312,0.9981806312360206,0.5352468759702982,0.8646867312344528,-0.01967369681008014,-6.487402680110956,0.00167893581872526,0.21381838664773384,4.998751772152007
d1_t4_100uL_r6.jpg,0.9962416278708568,0.9874581196561352,-0.3165009349198414,-0.21197492304015003,0.9970837801071084,0.9978100825109346,0.9952209041206492,-0.28782281857039255,-0.21628154580954784,0.9989088694692704,0.9997233569572008,-0.23826257156148045,-0.24354364402700585,0.9932875031320134,0.9947737194665988,0.20523150359182388,-0.2805568719738186,-0.29162297350926386,-0.1862285877427117,-0.21827098670699485,0.999123896158054,0.37040988,0.2214300819545431,0.08993859,0.06400196176051955,0.35493514,0.24306727897478456,0.00989981495546441,24.024518802258186,4.145749597622676,0.00884194866570984,9.73510796270365,2.663487763817829,0.00356168484427002,3.065148800512981,1.2132533119697808,86.37503811751786,61.92408002766269,88.71348904409705,61.43177939347933,86.35493232241738,58.98348555343747,0.00371297981531068,3.049608072794467,1.223908281654708,0.00352384866550373,3.0841550936506974,1.194386596430226,0.00368516508400312,2.8917887959404704,1.1462112875481008,0.9579340136536668,0.14837045855534067,0.14837045855534067,-2.796472466922736e-5,3.892999082172706e-6,0.04681100071113972,1.1662747788335954e-5,-1.604790700463973e-6,0.07693043426401965,0.21193415640542904,0.21193415640542904,0.2222222222222222,-0.01781943370758839,0.2777777777777778,-0.01568111026531994,0,87.74122171848961,61.22060831031948,7.445863239226882,0.00363967304131218,3.2188066893619554,1.246096113819093,0.02949764594634413,0.09224943477105275,0.06254637738198392,0.37113064146209224,0.6208040293109061,0.5562373037662325,0.2319545405222728,0.14841961586243133,0.2335049748365374,0.15432589830461166,0.7703726166637146,30.248457927391307,0.00128129450500648,0.9959668380736454,0.49764017826679113,0.8663939700103771,-0.0229061789273862,8.480873690126835,0.00178611964411772,0.2492553640098812,6.049515283356049
