"","Name_file","rotulo","cor_RG","cor_RS","cor_RV","cor_GV","cor_GI","cor_BV","cor_HS","cor_HV","std_H","std_S","std_I","mean_H","mean_S","mean_B","entropy_I","kurt_hist_H","kurt_hist_R","std_hist_S","std_hist_R","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","nump_canny","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","lbp_3","lbp_4","lbp_5","lbp_6","lbp_9","com_energy","com_correlation","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"475","d5_t3_80uL_r1.jpg","1",0.995030859565666,-0.19805569959929,0.994319576270657,0.998660785258559,0.999706919917986,0.994880263155332,0.353741789247539,-0.0593243733294328,0.241334091299558,0.0667778532147848,59.8180643859782,0.3287513,0.09937786,89.8668086720026,7.49144791124085,69.401528087729,2.77247303647348,0.00844066540859225,0.00333930975089115,0.943595075498003,0.399506976956882,0.0359703281543343,-0.0369108442045643,0.03557455277382,-0.00131448429028524,0.00048848646718141,0.0451322663804055,0,0,0,0,0,0,0.313767148813766,0.576669947464916,0.592963572742828,0.208606589656788,0.142902601753956,0.00148574542320113,0.998188559898378,0.865475524787373,6.07643686429263,0.00174565900417634,0.143635257082991,4.51610618208668
"476","d5_t3_80uL_r2.jpg","1",0.994913330600209,-0.219043112316709,0.995577457983588,0.998690433317367,0.999671464412017,0.9947204624625,0.166477209912589,-0.18233393266267,0.236244295154022,0.0543160049637863,56.7625970277963,0.41647226,0.09337813,92.7325922500194,7.44546300845809,14.329413379754,3.60381834109354,0.00896009939484968,0.00327814025360662,0.951184821857569,0.148349054147819,3.48423782361093e-06,3.07460976007283e-06,0.0468221132551558,2.71848859031845e-06,-1.28914463149656e-06,0.0512501983236169,0.0833333332557231,0.0833333332557231,2.91503965854645e-07,0.166666666627862,1.28115061670542e-07,5.96046447753907e-08,0.330888779588527,0.581360477939874,0.590381525854302,0.216364722674879,0.142682533373814,0.00139489079063929,0.9977364846234,0.868750171807544,6.21473702874801,0.00166758334576622,0.170011772884251,4.57067854610498
"477","d5_t3_80uL_r3.jpg","1",0.995223687872796,-0.180041975993472,0.996087200219516,0.99875701842237,0.999694292061136,0.993889033535106,0.219912786748311,-0.113795914985014,0.235042767793503,0.0596267313445695,57.4554560555034,0.36229643,0.09312678,88.0218589196117,7.35132214363892,35.4544788273168,3.94448886471037,0.0087933958120191,0.00392745577276839,0.940421897627881,0.148366433526395,-2.1534738336488e-05,1.22392610016779e-05,0.0468170755510043,3.5894655089714e-06,-1.35989704841401e-06,0.0603072581380197,0.37066666662693,0.809333333335817,0.138184541028201,2.48622222222388,-0.0223748873773134,-1.86787073060794,0.353995339545314,0.586386732311998,0.583905134083743,0.226231057550801,0.145972058325314,0.00163605751445178,0.997064097924739,0.86656129942098,7.14251122422477,0.00173078682037521,0.182056970897243,4.92955762943456
"478","d5_t3_80uL_r4.jpg","1",0.99490344949528,-0.172542041714332,0.994981063583132,0.998381699335881,0.999674583837604,0.993928451754801,0.32337508994967,-0.146478515118943,0.242866453839471,0.0651223421818839,57.5351844040908,0.3677552,0.097212814,89.6660174029677,7.48102469273147,31.6243008096847,2.81707084567798,0.00869530962287657,0.003404619093519,0.945456223085657,0.148399324043194,-2.19755032397618e-05,1.15750813359678e-05,0.0468111307031331,8.03864198685477e-06,-2.25042203227969e-06,0.0622516735137544,0.189373807133033,-0.420540989741035,-0.005989229389341,4.1669086691816,-0.586880448616029,-0.221369791183287,0.352449863449071,0.602590025863889,0.578591938009073,0.225136787099106,0.14548945771118,0.0013080476605199,0.997092628956396,0.871847830834281,7.10727705075677,0.00173483660176923,0.200569461224813,5.01667515898708
"479","d5_t3_80uL_r5.jpg","1",0.995148277442141,-0.21125751518466,0.995494043806644,0.998693764791695,0.999697670203297,0.99422859639951,0.276625547501755,-0.150693154334786,0.234577627129391,0.0591357078419795,57.9703226484857,0.38353312,0.09631052,91.3525884467069,7.47687585023734,48.0363877299579,3.72837979157102,0.00852930316078048,0.00349311340508405,0.937409629132023,0,0,0,0,0,0,0.0525374733177375,0.198300713089091,0.2120315582001,0.0673616681801578,2.81722550952708,0.15277082170315,1.50191521813472,0.334064059456464,0.606114608622585,0.58204284150341,0.217328810851664,0.141732424094004,0.00136824882252059,0.997348210348862,0.865111653723071,6.51916417551761,0.00172576538220549,0.190951778400062,4.78782803624283
"480","d5_t4_100uL_r1.jpg","2",0.993286379605108,-0.112941057826642,0.99750907207257,0.996770048149571,0.99966521196684,0.975598500610556,0.00874787002126166,-0.37405882139939,0.234265023757399,0.0947987315804328,63.1742973630315,0.39957255,0.12661143,79.7395203550359,7.31641659364487,60.4505984143756,6.90757634104334,0.00716305906886449,0.00438283171378976,0.92227514602807,0,0,0,0,0,0,0.0471880805537083,0.111111111240461,0.0555555556784384,0.0104754694641247,0.11111111115315,-0.0104757658914412,-0.0209513248353109,0.333506546638801,0.583721123005871,0.581133153746928,0.205341390743091,0.146867960998233,0.00181266623580404,0.998415361190545,0.821293158784703,-7.0221189301408,0.00178688518691492,0.133540755879989,5.77498365224792
"481","d5_t4_100uL_r2.jpg","2",0.994254769558067,-0.0792089931724579,0.996358462412151,0.997527426407166,0.999697342899872,0.983639602296029,0.122364476390043,-0.359211514355859,0.228673387786703,0.0858514067027032,62.6704220114679,0.39962447,0.11863921,78.9565837251983,7.28834449530089,105.476167434079,9.46365637273858,0.00757042499168443,0.00467673658745169,0.938581004367058,0.0468169917264315,1.90016175784516e-05,-2.4168335740301e-06,0.148379321402239,-3.35203632069852e-06,8.44490017762013e-06,0.053479299515359,0.152263374585244,0.0720164609245128,-0.0148589682728844,0.102880658426632,-0.0170989988475814,-0.0106028605230469,0.351400138578028,0.600785451372479,0.567755991394398,0.216387015356876,0.156384960091779,0.00170573361404565,0.998186071228736,0.818629348948467,-7.38232031158694,0.00178798890675747,0.133814458423739,6.19650707867929
"482","d5_t4_100uL_r3.jpg","2",0.991161359353081,0.0529739676785389,0.994556951265268,0.996880236469495,0.999559911043142,0.969148571668709,0.130418322439723,-0.301120656957322,0.255041539477902,0.109239024774354,53.6733931239087,0.36569044,0.14561394,66.2337731897977,7.04767690250389,49.7266088014035,11.5109887305583,0.00885935458008975,0.00546127188661782,0.897256551430799,0,0,0,0,0,0,0.0602599980420817,0.111111111240461,-0.0555555555038154,-0.0104756976497867,0.111111111124046,-0.0104756854118278,0.0209513142985988,0.347970383696414,0.534301101965516,0.576547247211518,0.206295950540317,0.144033049843047,0.00267375644803649,0.997163786908849,0.815127047513127,-8.28944760432593,0.00177888540785836,0.0643044160721019,6.47465012092614
"483","d5_t4_100uL_r4.jpg","2",0.994849321806381,-0.0889405093101621,0.996616952321896,0.997986987662277,0.999724576352109,0.984173247019747,0.176402329085986,-0.274055571701409,0.229329902746027,0.0808471037264147,61.3382240740284,0.34507233,0.12490046,75.1436436858824,7.28679190885078,26.608027196734,7.95767404452211,0.00739251438409247,0.00457857390739043,0.94263524545431,0.0468155991574796,2.43087347792728e-05,-8.44161087733946e-06,0.148327438032439,1.12100489855812e-05,1.15457233512122e-05,0.0743817648045064,0.111111111124046,-0.145833333313931,-0.0245523257447893,0.427083333328483,0.00343732494037532,0.165728157108953,0.385157005549838,0.599034599193637,0.544470474859282,0.224337032676075,0.162914730210817,0.00151367905184123,0.994957349695528,0.819947837055469,-9.51222540013637,0.00182465459001668,0.179956154712815,7.35861187788085
"484","d5_t4_100uL_r5.jpg","1",0.993262856063456,-0.0287182250375389,0.995840272911556,0.996816486080138,0.99968080305919,0.97696523881009,0.193775216202348,-0.200304098680785,0.240270393361338,0.0938407074225597,53.3972052435842,0.39004412,0.119047195,66.3962871568439,7.12960619379902,66.0915325133747,7.52798874723024,0.00878381989869903,0.00499587985113299,0.912776991984913,0.0804977945809612,0,1.1844606086056e-12,0.080497794578623,2.12916115212783e-11,7.51814144751344e-10,0.0671689739720648,0.121527777810115,-0.0833333333430346,-0.00982092970934157,0.875,0.226863437572345,-0.707106781186548,0.364646306108555,0.565330486775881,0.550090371071225,0.213549626606653,0.15656622947296,0.00213405652764913,0.996781941538792,0.818809383487109,-8.67184888389374,0.00182026733227596,0.064312101791001,7.04087416477458
"485","d5_t4_100uL_r6.jpg","1",0.9934761662405,-0.170119026750417,0.99615574226436,0.997729634556151,0.999624163718456,0.981358000868781,0.156995148690467,-0.201190586884954,0.220175272198945,0.0921767066384888,54.3150578478962,0.38474983,0.13902119,66.5775971391889,7.01018332130182,53.7369840337082,8.26808530192942,0.0072739950138832,0.0053936658327263,0.913035797272192,0,0,0,0,0,0,0.0691989076166396,0.0555555556784384,0,-1.89465936273336e-08,1.41666666665697,0.0611111258914434,1.49011611938477e-08,0.370714404895089,0.551703428765522,0.551537493291417,0.219273540010114,0.162028712592376,0.00241953508567644,0.995891064437677,0.830826445707298,-9.6398940731007,0.00189133852966954,0.0784334133268986,7.25155764169927
"486","d5_t4_20uL_r1.jpg","2",0.991182979377882,0.0004522271452335,0.993227706196002,0.997031434027844,0.999592672183515,0.974793758201083,0.0859136375312052,-0.399734738189399,0.226310133178431,0.0843324675134679,61.0568498904709,0.3785602,0.13371,93.1105436148797,7.34314686178634,16.4585005725602,6.50084851449576,0.00671473990168157,0.00399968268047939,0.954711325206847,0.0468183952787371,5.41624399689973e-06,9.53872382254146e-07,0.148354414077959,-3.14530337668055e-06,1.05640765381045e-06,0.0566907355583837,0.665247516491073,-0.034101344021576,0.301826248957102,0.573086234244464,0.354902740412859,0.0988651329850171,0.353814412145675,0.588824884961249,0.580069521260115,0.211440067777949,0.139911722826387,0.00151193240889398,0.998241865030802,0.855100467300863,-6.063834793678,0.00168837134991071,0.221048208165056,4.74579474196302
"487","d5_t4_20uL_r2.jpg","3",0.995337114424093,-0.158039694044323,0.991106307203264,0.997818673927815,0.999786304897993,0.994433784447792,0.344244957126055,-0.190706879541007,0.224049524272763,0.0706200405434441,67.3055628975435,0.32073644,0.10522702,101.17121432566,7.41649955759483,73.3915119879082,4.60456675975614,0.00808356592612378,0.0036192972177285,0.952338193246532,0.0468258605165209,7.78376353532318e-06,4.47798587798385e-06,0.148335565244186,-9.73548933281267e-06,-7.42667747392136e-06,0.0556735182553373,0.0761316872926222,5.17401430341932e-11,-2.03728305169342e-08,1.72222222222222,0.158949485926451,0,0.357354498093214,0.62315343523693,0.578202285749217,0.208657040308986,0.135150046956827,0.00128604986419801,0.997982512090333,0.852262714306879,-6.36972769891236,0.0016740122546544,0.322758457517407,5.07145646111213
"488","d5_t4_20uL_r3.jpg","2",0.994524561456277,0.018392241977973,0.991704819172624,0.998000298195974,0.99975598266601,0.991060512680745,0.196800271978391,-0.114068205486421,0.235049554355803,0.062726189713239,64.2046063640324,0.34617245,0.10268286,102.029659085922,7.44954747508487,48.8219951817959,4.3899071544966,0.00810913225895748,0.00344254632550456,0.941971353630419,0,0,0,0,0,0,0.0708338818880183,0,0,0,0,0,0,0.359660102347594,0.619317179138692,0.560997699522429,0.208079248454344,0.141356482346941,0.0011816905301206,0.99796314316684,0.854570993399886,-6.3531594004897,0.00164238924619739,0.330659160001477,4.81797341376448
"489","d5_t4_20uL_r4.jpg","3",0.99467212745141,-0.198320517820817,0.993414427837516,0.99872764855075,0.999679471181951,0.994289702596298,0.260414923422297,-0.3169287697855,0.221015613287623,0.0676334184540935,62.6451486583525,0.33499986,0.099212706,97.85843913406,7.39327912368176,22.4173937093044,4.49842264209179,0.00826810394953378,0.00375400723828043,0.970681861912751,0.0468245250184573,1.29390444158729e-05,-4.29464857497149e-06,0.148318744193458,2.98573428625858e-06,9.560653507614e-06,0.0867515322960867,0.0555555556784384,0,-3.29746399074793e-08,1.41666666662786,0.0611111463902034,5.96046447753907e-08,0.390713558789513,0.64477652951484,0.547492297795094,0.217404905432771,0.142767590267582,0.00099323149471622,0.996112055951973,0.867384062796177,-7.45984182765451,0.00173191289094396,0.399317300469169,5.95152579181664
"490","d5_t4_20uL_r5.jpg","2",0.994255291782046,-0.012949502392703,0.991900110673296,0.997813967934233,0.999759498432782,0.986309883031672,0.203620872664814,-0.241440183632709,0.22232743847256,0.0758606554222999,64.2811226572087,0.33868635,0.12015576,98.0984675351272,7.49120527497892,14.4107280692565,2.96675823393017,0.00724167171536987,0.0034554896447206,0.962071522529,0.0468231024031353,-5.29462627794801e-06,-1.47831115851567e-07,0.148322278034123,-1.03507536293797e-06,5.22444045185362e-06,0.0825352565941899,0.0761316872926222,3.23375893963708e-12,-1.19488742034805e-09,0.574074074073805,0.0864837439691982,2.98721855087012e-11,0.381638064923763,0.645416264304171,0.547412357164263,0.212286345473337,0.140163103129613,0.00097208090767708,0.996701823582847,0.856038521139187,-7.31858935435387,0.00169783757806818,0.418211701559078,5.72470717128262
"491","d5_t4_40uL_r1.jpg","2",0.99327985497078,0.0402801535035297,0.990613225080312,0.997205275626899,0.999728666617368,0.982269537778672,0.144767377890828,-0.307878034519719,0.231815622848898,0.0834976411681781,64.5669658990083,0.36583826,0.12326141,95.6658902508048,7.39728382410989,23.5057256257753,4.8590874032441,0.006959320520597,0.00380229728995182,0.933386894775396,0,0,0,0,0,0,0.0486925269410678,0.0555555556784384,7.27595761418343e-12,-7.10133463144302e-09,2.83333333333303,0.0888888883575873,5.82076609134674e-11,0.324342605689562,0.60850758687481,0.594201584710548,0.198279542472429,0.129907286447453,0.00155677475772578,0.998611107414982,0.849988154108593,-5.79284206119333,0.00163445041881809,0.232181203713436,4.74995719696274
"492","d5_t4_40uL_r2.jpg","2",0.993962511974804,0.0194741153960346,0.993453870860378,0.998237832826875,0.999721791073686,0.98695365041278,0.175810884971823,-0.260846230715785,0.226820480799743,0.0670480893009928,65.3950649564496,0.34804967,0.113752596,99.4257380732959,7.48584431267652,33.6441449833948,3.70889247010586,0.00740051231058002,0.00338113189245205,0.94016646806174,0,0,0,0,0,0,0.0613649840947272,0.343684781712195,-0.479797979793704,-0.0610561964716627,0.726354453628036,0.044326194646649,-0.00318463273296721,0.36306259640461,0.605958642418551,0.57552019307256,0.210522878791712,0.137723559164119,0.00119239470653213,0.997658492751129,0.853035145506943,-6.28750035866161,0.00168070686167627,0.321578650749835,5.0457888219132
"493","d5_t4_40uL_r3.jpg","2",0.993216943117221,0.0402261343719367,0.990604357607417,0.996912472193703,0.999748810851563,0.980635091489143,0.201447086296134,-0.267710029234054,0.225482528495792,0.0825435311738925,66.5777985084535,0.35542986,0.119927004,105.884449065432,7.55882167004034,15.3752421303465,3.09492819297405,0.00714287566010385,0.00312837493474903,0.949129007684267,0,0,0,0,0,0,0.0775864494052542,0.0933333333209157,-0.353333333334886,0.0500342622681374,2.48622222222213,-0.0646510097856616,-1.86787074401404,0.352831347953866,0.645380421242174,0.558853790522792,0.202846374001903,0.131227260974158,0.00102373056303556,0.997638220701066,0.864733524970559,-6.63054980994949,0.00168447779213289,0.407661830668785,5.12737228361629
"494","d5_t4_40uL_r4.jpg","1",0.99431311404667,0.0931410638764467,0.994693050103724,0.99773073531785,0.999747926743659,0.983842274600259,0.103018429211389,-0.131508771858278,0.247794697185591,0.0692100094121142,61.9456814354766,0.34815648,0.09867733,98.3502569486406,7.53532180822511,68.2781853428856,3.51804007407908,0.0083815399033469,0.00307795148640855,0.9472959911061,0.0468060081917814,-8.98942452767119e-06,-1.17066323154893e-06,0.148414566328176,-7.81414250810178e-06,-2.54702688560572e-07,0.0792551808880172,0.121527777810115,0.0833333333357587,0.0098209254699613,0.875,0.226863425553907,0.707106781186548,0.366651208948997,0.624344879265482,0.555126770512648,0.21200983043439,0.143314829761769,0.00105346251259023,0.996529192125744,0.868924146390433,-7.4565600779093,0.00172085969060482,0.368900401853912,5.35379765701057
"495","d5_t4_40uL_r5.jpg","2",0.99283459410459,0.131727283822001,0.993714881025507,0.996956141074911,0.999680626246238,0.979780401443131,0.101670374428631,-0.32612049078928,0.258496033543072,0.0821913612912243,64.6506671887305,0.37056255,0.10533155,100.152254025266,7.48934572626865,41.6147143717638,4.03869248292347,0.00876420287407777,0.00336775970562072,0.939058106287956,0.046812430978123,2.52651553931923e-05,-3.20236738101333e-06,0.148383229275494,-5.95196864141826e-06,7.04350874293406e-06,0.061142186499591,0.224888888895512,-0.208444444444031,-0.004459983491904,0.224888888890855,-0.00445998179768313,0.0129676813684921,0.350461014280707,0.613789202826713,0.576986455859035,0.206175004346576,0.132149286737909,0.00124135732834879,0.997612281116363,0.860443710414752,-6.46868155804163,0.00171042682757857,0.315023843563673,4.79496373237939
"496","d5_t4_60uL_r1.jpg","1",0.993936448339611,0.0426128721193835,0.995588459919714,0.997811161457206,0.9996626866862,0.984449990687062,0.195584847707095,-0.3224466238478,0.267371032993624,0.0711618833900406,61.8039245389806,0.4060357,0.09402723,95.3236146321758,7.39819703569419,41.1694312916695,4.45816556268552,0.00942735055223272,0.00372305898655051,0.949858163450167,0.0468168027867502,1.38541198269685e-05,-2.09960536834214e-06,0.148371042993944,-8.09649380585085e-07,7.35939350942242e-06,0.0714460126544533,0.0277777778392192,0,-2.09911061919492e-09,1.83333333333303,0.0216060408629626,4.115903174892e-11,0.361243348101065,0.624084020459849,0.560091719656631,0.214785044513799,0.146045233955424,0.00135110607959569,0.996931672720898,0.863586987839415,-7.55245245582251,0.00178501495701359,0.311908816923183,5.30067761813083
